lat,lon,isdisabled,time
34.07024333333333,-118.45185833333335,0,2022-06-05 04:32:08.620253+00:00
34.072285,-118.24711666666666,0,2022-06-05 04:32:08.620253+00:00
34.057800300000004,-118.28953551666667,0,2022-06-05 04:32:08.620253+00:00
34.04936981666666,-118.25471496666665,0,2022-06-05 04:32:08.620253+00:00
34.08478165,-118.35746001666666,0,2022-06-05 04:32:08.620253+00:00
34.087075,-118.34271166666667,0,2022-06-05 04:32:08.620253+00:00
34.11104666666667,-118.33640333333332,0,2022-06-05 04:32:08.620253+00:00
34.10315323333334,-118.3352356,0,2022-06-05 04:32:08.620253+00:00
34.11108398333333,-118.33638763333332,0,2022-06-05 04:32:08.620253+00:00
34.10174178333333,-118.30852508333334,0,2022-06-05 04:32:08.620253+00:00
33.9859848,-118.44281768333333,0,2022-06-05 04:32:08.620253+00:00
34.11102295,-118.33638763333332,0,2022-06-05 04:32:08.620253+00:00
34.04867553333334,-118.26277923333333,0,2022-06-05 04:32:08.620253+00:00
33.96608666666667,-118.41975333333333,0,2022-06-05 04:32:08.620253+00:00
33.98146056666667,-118.46306610000002,0,2022-06-05 04:32:08.620253+00:00
34.074356083333335,-118.4538269,0,2022-06-05 04:32:08.620253+00:00
34.05773163333333,-118.2895279,0,2022-06-05 04:32:08.620253+00:00
34.03934096666667,-118.46057128333332,0,2022-06-05 04:32:08.620253+00:00
34.06233978333333,-118.23664856666667,0,2022-06-05 04:32:08.620253+00:00
34.051903333333335,-118.25129666666665,0,2022-06-05 04:32:08.620253+00:00
34.002082816666665,-118.46041869999999,0,2022-06-05 04:32:08.620253+00:00
34.042701666666666,-118.46906333333332,0,2022-06-05 04:32:08.620253+00:00
34.09781265,-118.36314391666669,0,2022-06-05 04:32:08.620253+00:00
34.072224,-118.35912616666668,0,2022-06-05 04:32:08.620253+00:00
34.09788833333334,-118.36314333333333,0,2022-06-05 04:32:08.620253+00:00
33.98717498333333,-118.46494293333332,0,2022-06-05 04:32:08.620253+00:00
34.04342651666666,-118.46847535,0,2022-06-05 04:32:08.620253+00:00
34.06207275,-118.34136199999999,0,2022-06-05 04:32:08.620253+00:00
34.17203521666667,-118.42223358333334,0,2022-06-05 04:32:08.620253+00:00
34.07105255,-118.4515686,0,2022-06-05 04:32:08.620253+00:00
34.042968333333334,-118.46879499999999,0,2022-06-05 04:32:08.620253+00:00
34.06084823333333,-118.28606415,0,2022-06-05 04:32:08.620253+00:00
33.980243683333335,-118.465065,0,2022-06-05 04:32:08.620253+00:00
34.018249516666664,-118.28214263333332,0,2022-06-05 04:32:08.620253+00:00
33.979736333333335,-118.4658966,0,2022-06-05 04:32:08.620253+00:00
34.061851499999996,-118.44669341666668,0,2022-06-05 04:32:08.620253+00:00
34.06355666666666,-118.44522094999999,0,2022-06-05 04:32:08.620253+00:00
34.026505,-118.371765,0,2022-06-05 04:32:08.620253+00:00
34.06698226666666,-118.45340728333333,0,2022-06-05 04:32:08.620253+00:00
34.07772826666667,-118.35639953333333,0,2022-06-05 04:32:08.620253+00:00
34.06613166666667,-118.45078333333335,0,2022-06-05 04:32:08.620253+00:00
34.01819666666667,-118.28201333333332,0,2022-06-05 04:32:08.620253+00:00
34.08103561666667,-118.34863281666667,0,2022-06-05 04:32:08.620253+00:00
34.06045913333333,-118.44560241666667,0,2022-06-05 04:32:08.620253+00:00
34.06708483333333,-118.22217916666665,0,2022-06-05 04:32:08.620253+00:00
34.057734833333335,-118.28913400000002,0,2022-06-05 04:32:08.620253+00:00
34.04694666666667,-118.25585350000001,0,2022-06-05 04:32:08.620253+00:00
34.11096573333334,-118.33580779999998,0,2022-06-05 04:32:08.620253+00:00
34.10167693333334,-118.30892181666668,0,2022-06-05 04:32:08.620253+00:00
34.10170365,-118.30771636666665,0,2022-06-05 04:32:08.620253+00:00
34.054008483333334,-118.26245116666665,0,2022-06-05 04:32:08.620253+00:00
34.110946649999995,-118.33580779999998,0,2022-06-05 04:32:08.620253+00:00
34.11081333333333,-118.33582333333334,0,2022-06-05 04:32:08.620253+00:00
34.06482696666667,-118.45169066666668,0,2022-06-05 04:32:08.620253+00:00
34.11081695,-118.33577728333333,0,2022-06-05 04:32:08.620253+00:00
34.026371000000005,-118.37178801666666,0,2022-06-05 04:32:08.620253+00:00
34.09789276666667,-118.32656096666666,0,2022-06-05 04:32:08.620253+00:00
33.95931625,-118.44763183333335,0,2022-06-05 04:32:08.620253+00:00
34.09785461666667,-118.32655335,0,2022-06-05 04:32:08.620253+00:00
34.060863499999996,-118.28681945000001,0,2022-06-05 04:32:08.620253+00:00
34.068252566666665,-118.28353881666665,0,2022-06-05 04:32:08.620253+00:00
33.981147766666666,-118.43920135000002,0,2022-06-05 04:32:08.620253+00:00
34.099166866666664,-118.30939483333334,0,2022-06-05 04:32:08.620253+00:00
33.98349233333333,-118.33072466666665,0,2022-06-05 04:32:08.620253+00:00
34.098064416666666,-118.35617828333334,0,2022-06-05 04:32:08.620253+00:00
33.99040985,-118.46172333333334,0,2022-06-05 04:32:08.620253+00:00
34.04339218333334,-118.45422363333334,0,2022-06-05 04:32:08.620253+00:00
34.01849333333333,-118.4067,0,2022-06-05 04:32:08.620253+00:00
34.05610275,-118.29161835000001,0,2022-06-05 04:32:08.620253+00:00
34.11075591666667,-118.33643341666667,0,2022-06-05 04:32:08.620253+00:00
33.98731995,-118.47275543333332,0,2022-06-05 04:32:08.620253+00:00
34.09739483333333,-118.36188566666667,0,2022-06-05 04:32:08.620253+00:00
34.09804153333334,-118.35903168333334,0,2022-06-05 04:32:08.620253+00:00
34.098071499999996,-118.35715633333332,0,2022-06-05 04:32:08.620253+00:00
34.058429716666666,-118.44535065,0,2022-06-05 04:32:08.620253+00:00
34.170322416666664,-118.44100951666665,0,2022-06-05 04:32:08.620253+00:00
34.06770325,-118.45465088333334,0,2022-06-05 04:32:08.620253+00:00
34.10956573333333,-118.33656311666667,1,2022-06-05 04:32:08.620253+00:00
34.17053666666666,-118.441025,0,2022-06-05 04:32:08.620253+00:00
34.17037201666667,-118.44099426666668,0,2022-06-05 04:32:08.620253+00:00
34.100585933333335,-118.34687041666666,0,2022-06-05 04:32:08.620253+00:00
34.050914766666665,-118.24967193333332,0,2022-06-05 04:32:08.620253+00:00
34.10353851666667,-118.34905243333333,1,2022-06-05 04:32:08.620253+00:00
34.06200026666667,-118.43421936666667,1,2022-06-05 04:32:08.620253+00:00
34.04438018333334,-118.23316955,0,2022-06-05 04:32:08.620253+00:00
34.050373083333334,-118.45899200000001,0,2022-06-05 04:32:08.620253+00:00
34.050617216666666,-118.24489593333334,0,2022-06-05 04:32:08.620253+00:00
34.056529999999995,-118.46788833333333,0,2022-06-05 04:32:08.620253+00:00
33.98184033333334,-118.463056,0,2022-06-05 04:32:08.620253+00:00
33.984329216666666,-118.39539336666667,0,2022-06-05 04:32:08.620253+00:00
34.07221603333333,-118.45207215,0,2022-06-05 04:32:08.620253+00:00
34.06908035,-118.44980621666667,0,2022-06-05 04:32:08.620253+00:00
33.98972333333334,-118.46356166666668,0,2022-06-05 04:32:08.620253+00:00
34.02641666666667,-118.372535,0,2022-06-05 04:32:08.620253+00:00
33.983895,-118.45876333333332,0,2022-06-05 04:32:08.620253+00:00
34.03790665,-118.2440567,1,2022-06-05 04:32:08.620253+00:00
34.05056016666666,-118.24485516666667,0,2022-06-05 04:32:08.620253+00:00
33.98591995,-118.45565796666666,0,2022-06-05 04:32:08.620253+00:00
33.96648533333334,-118.41185483333332,0,2022-06-05 04:32:08.620253+00:00
33.9664917,-118.41183471666666,0,2022-06-05 04:32:08.620253+00:00
34.04245758333333,-118.25607300000001,0,2022-06-05 04:32:08.620253+00:00
34.07016753333333,-118.44957733333334,0,2022-06-05 04:32:08.620253+00:00
34.048165000000004,-118.21949833333335,0,2022-06-05 04:32:08.620253+00:00
34.04499053333333,-118.23561858333332,0,2022-06-05 04:32:08.620253+00:00
34.04499833333333,-118.23561166666666,0,2022-06-05 04:32:08.620253+00:00
34.051002499999996,-118.43103026666668,0,2022-06-05 04:32:08.620253+00:00
34.07468033333334,-118.32351685,0,2022-06-05 04:32:08.620253+00:00
33.963767999999995,-118.43129730000001,0,2022-06-05 04:32:08.620253+00:00
34.08044051666666,-118.25994110000002,0,2022-06-05 04:32:08.620253+00:00
34.02335,-118.27906833333333,0,2022-06-05 04:32:08.620253+00:00
34.074672699999994,-118.32352448333334,0,2022-06-05 04:32:08.620253+00:00
34.050701133333334,-118.25895691666668,0,2022-06-05 04:32:08.620253+00:00
34.087123866666666,-118.34474944999998,0,2022-06-05 04:32:08.620253+00:00
34.09497833333333,-118.30914333333334,0,2022-06-05 04:32:08.620253+00:00
34.118194583333334,-118.29501343333335,0,2022-06-05 04:32:08.620253+00:00
34.048034666666666,-118.25211335,0,2022-06-05 04:32:08.620253+00:00
33.9970625,-118.44616416666668,0,2022-06-05 04:32:08.620253+00:00
34.06108856666666,-118.44502258333333,0,2022-06-05 04:32:08.620253+00:00
34.045780183333335,-118.2325821,0,2022-06-05 04:32:08.620253+00:00
34.02334976666667,-118.27923583333335,0,2022-06-05 04:32:08.620253+00:00
34.040309900000004,-118.26314544999998,0,2022-06-05 04:32:08.620253+00:00
34.04636765,-118.25597381666667,0,2022-06-05 04:32:08.620253+00:00
34.08154083333333,-118.27723333333333,1,2022-06-05 04:32:08.620253+00:00
34.062316900000006,-118.44832611666668,0,2022-06-05 04:32:08.620253+00:00
34.06356811666667,-118.44717406666665,0,2022-06-05 04:32:08.620253+00:00
34.08893966666667,-118.27487945,0,2022-06-05 04:32:08.620253+00:00
33.990345000000005,-118.47614288333334,0,2022-06-05 04:32:08.620253+00:00
33.98269271666666,-118.46079253333333,0,2022-06-05 04:32:08.620253+00:00
34.04151153333333,-118.4662857,0,2022-06-05 04:32:08.620253+00:00
34.02539063333334,-118.39345550000002,0,2022-06-05 04:32:08.620253+00:00
34.05038451666667,-118.45896911666665,0,2022-06-05 04:32:08.620253+00:00
34.060947416666664,-118.44454956666665,0,2022-06-05 04:32:08.620253+00:00
34.06086666666667,-118.44457166666668,0,2022-06-05 04:32:08.620253+00:00
34.1036377,-118.32970428333334,0,2022-06-05 04:32:08.620253+00:00
34.07180786666667,-118.45195770000001,0,2022-06-05 04:32:08.620253+00:00
34.061672216666665,-118.45040893333335,0,2022-06-05 04:32:08.620253+00:00
34.074985500000004,-118.28372955000002,0,2022-06-05 04:32:08.620253+00:00
34.073395,-118.28053999999999,0,2022-06-05 04:32:08.620253+00:00
33.98690033333333,-118.44369506666665,0,2022-06-05 04:32:08.620253+00:00
34.0722847,-118.24715423333333,0,2022-06-05 04:32:08.620253+00:00
34.1120491,-118.28056335000001,0,2022-06-05 04:32:08.620253+00:00
34.07641983333333,-118.29210663333333,0,2022-06-05 04:32:08.620253+00:00
34.0488739,-118.22062683333334,0,2022-06-05 04:32:08.620253+00:00
34.0620308,-118.44810486666665,0,2022-06-05 04:32:08.620253+00:00
33.958991999999995,-118.43764496666667,0,2022-06-05 04:32:08.620253+00:00
33.98696518333334,-118.46753693333334,0,2022-06-05 04:32:08.620253+00:00
34.156536100000004,-118.46631621666666,0,2022-06-05 04:32:08.620253+00:00
33.999008333333336,-118.46785,0,2022-06-05 04:32:08.620253+00:00
34.05836105,-118.24173736666668,0,2022-06-05 04:32:08.620253+00:00
34.06206516666667,-118.28735616666667,0,2022-06-05 04:32:08.620253+00:00
34.08340233333333,-118.33088566666666,0,2022-06-05 04:32:08.620253+00:00
34.10530853333333,-118.33466338333334,0,2022-06-05 04:32:08.620253+00:00
34.020160000000004,-118.40528833333335,0,2022-06-05 04:32:08.620253+00:00
34.08377456666666,-118.35294341666668,0,2022-06-05 04:32:08.620253+00:00
34.04594803333334,-118.24758148333333,0,2022-06-05 04:32:08.620253+00:00
34.09820556666667,-118.29184723333334,0,2022-06-05 04:32:08.620253+00:00
33.98023986666667,-118.46503448333333,0,2022-06-05 04:32:08.620253+00:00
33.989330333333335,-118.464623,0,2022-06-05 04:32:08.620253+00:00
34.056560516666664,-118.42002868333333,0,2022-06-05 04:32:08.620253+00:00
33.970870966666666,-118.45629883333335,0,2022-06-05 04:32:08.620253+00:00
34.141811366666666,-118.36152648333334,0,2022-06-05 04:32:08.620253+00:00
34.07233428333333,-118.24662018333332,1,2022-06-05 04:32:08.620253+00:00
34.13837051666667,-118.20122528333334,0,2022-06-05 04:32:08.620253+00:00
34.09798431666666,-118.30967711666666,0,2022-06-05 04:32:08.620253+00:00
34.02915191666667,-118.4109726,0,2022-06-05 04:32:08.620253+00:00
34.08369826666667,-118.36162566666665,0,2022-06-05 04:32:08.620253+00:00
34.04542541666667,-118.25510406666666,0,2022-06-05 04:32:08.620253+00:00
34.09861755,-118.2917633,0,2022-06-05 04:32:08.620253+00:00
34.052924999999995,-118.41689999999998,0,2022-06-05 04:32:08.620253+00:00
33.999176033333335,-118.46054076666665,0,2022-06-05 04:32:08.620253+00:00
34.11091995,-118.33581543333334,0,2022-06-05 04:32:08.620253+00:00
34.051857000000005,-118.26664733333334,0,2022-06-05 04:32:08.620253+00:00
34.110900883333336,-118.33582306666668,0,2022-06-05 04:32:08.620253+00:00
34.07421111666667,-118.43795013333332,0,2022-06-05 04:32:08.620253+00:00
33.98122406666666,-118.46357726666665,0,2022-06-05 04:32:08.620253+00:00
34.066719049999996,-118.4535904,0,2022-06-05 04:32:08.620253+00:00
34.04023361666667,-118.45898438333333,0,2022-06-05 04:32:08.620253+00:00
34.07250666666666,-118.44082666666667,0,2022-06-05 04:32:08.620253+00:00
34.03535461666667,-118.37532043333334,0,2022-06-05 04:32:08.620253+00:00
34.035362250000006,-118.37530518333332,0,2022-06-05 04:32:08.620253+00:00
34.03536666666666,-118.37532000000002,0,2022-06-05 04:32:08.620253+00:00
34.035343166666664,-118.37532043333334,0,2022-06-05 04:32:08.620253+00:00
34.06107711666667,-118.44428253333332,1,2022-06-05 04:32:08.620253+00:00
34.04650878333334,-118.23765563333333,0,2022-06-05 04:32:08.620253+00:00
34.02731666666667,-118.40992666666668,0,2022-06-05 04:32:08.620253+00:00
34.06970596666667,-118.46954345,0,2022-06-05 04:32:08.620253+00:00
34.05609511666667,-118.29171753333334,0,2022-06-05 04:32:08.620253+00:00
34.098176333333335,-118.36264166666666,0,2022-06-05 04:32:08.620253+00:00
34.099769599999995,-118.32356261666668,0,2022-06-05 04:32:08.620253+00:00
34.062004083333335,-118.32455445,0,2022-06-05 04:32:08.620253+00:00
34.09547805,-118.33126068333334,0,2022-06-05 04:32:08.620253+00:00
34.09828186666667,-118.28163909999999,0,2022-06-05 04:32:08.620253+00:00
33.988465,-118.446075,0,2022-06-05 04:32:08.620253+00:00
34.09825896666667,-118.29178619999999,0,2022-06-05 04:32:08.620253+00:00
34.09828186666667,-118.28170013333332,0,2022-06-05 04:32:08.620253+00:00
34.04519666666667,-118.34870766666667,0,2022-06-05 04:32:08.620253+00:00
34.06687926666667,-118.22158050000002,0,2022-06-05 04:32:08.620253+00:00
34.0451889,-118.34872436666667,0,2022-06-05 04:32:08.620253+00:00
34.04629516666667,-118.23721313333333,0,2022-06-05 04:32:08.620253+00:00
34.0981369,-118.36269378333333,0,2022-06-05 04:32:08.620253+00:00
34.09803771666667,-118.36260223333332,0,2022-06-05 04:32:08.620253+00:00
34.098198333333336,-118.36264833333334,0,2022-06-05 04:32:08.620253+00:00
34.073242183333335,-118.36135101666666,0,2022-06-05 04:32:08.620253+00:00
33.98618698333333,-118.45528411666668,0,2022-06-05 04:32:08.620253+00:00
34.053409583333334,-118.43221283333332,0,2022-06-05 04:32:08.620253+00:00
34.05173491666667,-118.44649505000001,0,2022-06-05 04:32:08.620253+00:00
33.97379333333333,-118.45766499999999,0,2022-06-05 04:32:08.620253+00:00
33.986846916666664,-118.47142028333334,0,2022-06-05 04:32:08.620253+00:00
34.05170821666666,-118.44646453333334,0,2022-06-05 04:32:08.620253+00:00
33.98678206666667,-118.47134400000002,0,2022-06-05 04:32:08.620253+00:00
33.99065018333333,-118.46861266666669,0,2022-06-05 04:32:08.620253+00:00
34.04879759999999,-118.46880340000001,0,2022-06-05 04:32:08.620253+00:00
34.048790000000004,-118.46883333333332,0,2022-06-05 04:32:08.620253+00:00
34.057521816666664,-118.28292083333332,0,2022-06-05 04:32:08.620253+00:00
34.06213,-118.34354333333334,0,2022-06-05 04:32:08.620253+00:00
34.09446666666667,-118.34510833333334,0,2022-06-05 04:32:08.620253+00:00
33.9901165,-118.41850700000002,0,2022-06-05 04:32:08.620253+00:00
34.04316216666667,-118.27644516666666,0,2022-06-05 04:32:08.620253+00:00
33.97960281666667,-118.46577453333333,0,2022-06-05 04:32:08.620253+00:00
34.08695221666667,-118.37540435000001,0,2022-06-05 04:32:08.620253+00:00
33.99011611666666,-118.41850279999998,0,2022-06-05 04:32:08.620253+00:00
34.0477829,-118.25888824999998,1,2022-06-05 04:32:08.620253+00:00
34.04407833333333,-118.23805166666668,0,2022-06-05 04:32:08.620253+00:00
34.045578,-118.23796081666666,0,2022-06-05 04:32:08.620253+00:00
33.998565666666664,-118.47301483333334,0,2022-06-05 04:32:08.620253+00:00
33.957195666666664,-118.43639200000001,0,2022-06-05 04:32:08.620253+00:00
33.99859238333333,-118.47299956666666,0,2022-06-05 04:32:08.620253+00:00
34.074741366666665,-118.28335571666666,0,2022-06-05 04:32:08.620253+00:00
34.057604999999995,-118.29975166666667,0,2022-06-05 04:32:08.620253+00:00
34.03932571666667,-118.45928191666665,0,2022-06-05 04:32:08.620253+00:00
34.0453453,-118.2375412,0,2022-06-05 04:32:08.620253+00:00
34.10952376666667,-118.33617401666667,0,2022-06-05 04:32:08.620253+00:00
34.09793471666667,-118.33102416666667,0,2022-06-05 04:32:08.620253+00:00
34.0236969,-118.39865875,0,2022-06-05 04:32:08.620253+00:00
34.023693083333335,-118.39862823333333,0,2022-06-05 04:32:08.620253+00:00
34.02370453333333,-118.39865875,0,2022-06-05 04:32:08.620253+00:00
34.09529113333333,-118.3311615,0,2022-06-05 04:32:08.620253+00:00
34.0719986,-118.45090485,0,2022-06-05 04:32:08.620253+00:00
33.983879083333335,-118.45878601666666,0,2022-06-05 04:32:08.620253+00:00
34.07199096666667,-118.44210051666666,0,2022-06-05 04:32:08.620253+00:00
34.06265666666666,-118.34409333333333,0,2022-06-05 04:32:08.620253+00:00
34.041595466666664,-118.33989715000001,0,2022-06-05 04:32:08.620253+00:00
34.045001983333336,-118.23851013333334,0,2022-06-05 04:32:08.620253+00:00
33.99139785,-118.46303558333332,0,2022-06-05 04:32:08.620253+00:00
34.06779166666667,-118.34731333333333,0,2022-06-05 04:32:08.620253+00:00
33.985893250000004,-118.44288635,0,2022-06-05 04:32:08.620253+00:00
34.099666666666664,-118.32943833333333,0,2022-06-05 04:32:08.620253+00:00
34.096889499999996,-118.35494994999999,0,2022-06-05 04:32:08.620253+00:00
34.09796143333333,-118.33096313333333,0,2022-06-05 04:32:08.620253+00:00
33.98266601666667,-118.46073913333333,0,2022-06-05 04:32:08.620253+00:00
34.08356095,-118.35318756666666,0,2022-06-05 04:32:08.620253+00:00
34.097946666666665,-118.33096333333333,0,2022-06-05 04:32:08.620253+00:00
33.9826622,-118.46075440000001,0,2022-06-05 04:32:08.620253+00:00
33.95346833333333,-118.39650000000002,0,2022-06-05 04:32:08.620253+00:00
34.045004666666664,-118.25675766666667,0,2022-06-05 04:32:08.620253+00:00
33.984420783333334,-118.47039795,0,2022-06-05 04:32:08.620253+00:00
34.06959166666666,-118.452645,0,2022-06-05 04:32:08.620253+00:00
34.103023533333335,-118.27216338333334,0,2022-06-05 04:32:08.620253+00:00
34.05039978333333,-118.45903015,0,2022-06-05 04:32:08.620253+00:00
33.984447483333334,-118.47035980000001,0,2022-06-05 04:32:08.620253+00:00
33.95345688333334,-118.39650726666666,0,2022-06-05 04:32:08.620253+00:00
34.06200026666667,-118.44229888333332,0,2022-06-05 04:32:08.620253+00:00
34.10290908333333,-118.27217864999999,0,2022-06-05 04:32:08.620253+00:00
34.09780883333334,-118.33087158333335,0,2022-06-05 04:32:08.620253+00:00
34.09792328333333,-118.33095550000002,0,2022-06-05 04:32:08.620253+00:00
34.02243,-118.33527333333335,0,2022-06-05 04:32:08.620253+00:00
34.097896666666664,-118.33103166666666,0,2022-06-05 04:32:08.620253+00:00
34.095260616666664,-118.33120728333333,0,2022-06-05 04:32:08.620253+00:00
34.07704543333333,-118.44001770000001,0,2022-06-05 04:32:08.620253+00:00
34.097905,-118.33094833333334,0,2022-06-05 04:32:08.620253+00:00
