lat,lon,isdisabled,time
34.0845375,-118.27368926666668,0,2022-06-05 17:20:15.566541+00:00
34.07027435,-118.35732269999998,0,2022-06-05 17:20:15.566541+00:00
34.0702858,-118.35726165,0,2022-06-05 17:20:15.566541+00:00
34.04501343333333,-118.23318481666665,0,2022-06-05 17:20:15.566541+00:00
34.113193333333335,-118.27890833333335,0,2022-06-05 17:20:15.566541+00:00
34.03771591666667,-118.27639769999999,0,2022-06-05 17:20:15.566541+00:00
33.959152333333336,-118.41887983333332,0,2022-06-05 17:20:15.566541+00:00
34.07515335,-118.21429443333334,0,2022-06-05 17:20:15.566541+00:00
34.061798100000004,-118.30966949999998,0,2022-06-05 17:20:15.566541+00:00
34.087608333333336,-118.29892730000002,0,2022-06-05 17:20:15.566541+00:00
34.0267334,-118.39835358333333,0,2022-06-05 17:20:15.566541+00:00
34.06223678333333,-118.33890533333333,0,2022-06-05 17:20:15.566541+00:00
34.062244,-118.33888416666666,0,2022-06-05 17:20:15.566541+00:00
34.07723433333333,-118.27050833333332,1,2022-06-05 17:20:15.566541+00:00
34.04172896666667,-118.23522186666666,0,2022-06-05 17:20:15.566541+00:00
34.04172896666667,-118.23519896666667,0,2022-06-05 17:20:15.566541+00:00
34.038654333333334,-118.4532013,0,2022-06-05 17:20:15.566541+00:00
34.03863143333333,-118.45317078333333,0,2022-06-05 17:20:15.566541+00:00
34.03863525,-118.45322418333332,0,2022-06-05 17:20:15.566541+00:00
34.00401688333333,-118.45032501666668,0,2022-06-05 17:20:15.566541+00:00
34.048904416666666,-118.25338744999999,0,2022-06-05 17:20:15.566541+00:00
34.070773333333335,-118.29067166666667,0,2022-06-05 17:20:15.566541+00:00
34.04412833333333,-118.23326166666666,0,2022-06-05 17:20:15.566541+00:00
34.056262966666665,-118.30093383333333,1,2022-06-05 17:20:15.566541+00:00
34.055305,-118.232125,1,2022-06-05 17:20:15.566541+00:00
34.078208333333336,-118.26329,0,2022-06-05 17:20:15.566541+00:00
34.066966666666666,-118.23741166666666,1,2022-06-05 17:20:15.566541+00:00
34.069896699999994,-118.27753448333333,1,2022-06-05 17:20:15.566541+00:00
34.066993716666666,-118.35002899999999,0,2022-06-05 17:20:15.566541+00:00
33.99578476666667,-118.4530487,0,2022-06-05 17:20:15.566541+00:00
33.99617333333333,-118.45774000000002,0,2022-06-05 17:20:15.566541+00:00
34.09688568333333,-118.32685851666665,0,2022-06-05 17:20:15.566541+00:00
34.069465,-118.22625000000001,0,2022-06-05 17:20:15.566541+00:00
34.02623366666667,-118.27750396666667,0,2022-06-05 17:20:15.566541+00:00
34.02623366666667,-118.27750396666667,0,2022-06-05 17:20:15.566541+00:00
34.026252750000005,-118.27754211666667,0,2022-06-05 17:20:15.566541+00:00
34.069488533333335,-118.45230865,0,2022-06-05 17:20:15.566541+00:00
33.987129216666666,-118.45706176666665,0,2022-06-05 17:20:15.566541+00:00
33.959873333333334,-118.43405833333333,0,2022-06-05 17:20:15.566541+00:00
34.020194999999994,-118.40521166666667,0,2022-06-05 17:20:15.566541+00:00
34.06204986666667,-118.31044769999998,0,2022-06-05 17:20:15.566541+00:00
34.06119918333333,-118.24285125,0,2022-06-05 17:20:15.566541+00:00
34.035198216666664,-118.23022461666666,0,2022-06-05 17:20:15.566541+00:00
34.03523255,-118.23025513333332,0,2022-06-05 17:20:15.566541+00:00
34.07401516666666,-118.32361866666666,0,2022-06-05 17:20:15.566541+00:00
34.027179716666666,-118.27648925,0,2022-06-05 17:20:15.566541+00:00
34.067895666666665,-118.24431299999999,0,2022-06-05 17:20:15.566541+00:00
34.089500433333335,-118.30973816666668,0,2022-06-05 17:20:15.566541+00:00
33.995601650000005,-118.45630645000001,0,2022-06-05 17:20:15.566541+00:00
34.09841536666667,-118.29164886666668,0,2022-06-05 17:20:15.566541+00:00
34.09844208333333,-118.29167174999999,0,2022-06-05 17:20:15.566541+00:00
34.06384276666667,-118.2943039,0,2022-06-05 17:20:15.566541+00:00
34.063855,-118.29425,0,2022-06-05 17:20:15.566541+00:00
34.0640297,-118.29425811666667,0,2022-06-05 17:20:15.566541+00:00
34.04846191666666,-118.36733246666667,0,2022-06-05 17:20:15.566541+00:00
34.090289999999996,-118.29189999999998,0,2022-06-05 17:20:15.566541+00:00
34.09034716666667,-118.29188883333333,0,2022-06-05 17:20:15.566541+00:00
34.09035873333333,-118.29190063333333,0,2022-06-05 17:20:15.566541+00:00
34.020657,-118.40832016666667,0,2022-06-05 17:20:15.566541+00:00
34.08652878333333,-118.27449035,0,2022-06-05 17:20:15.566541+00:00
34.073201166666664,-118.25887016666665,0,2022-06-05 17:20:15.566541+00:00
34.08236183333334,-118.25564566666665,0,2022-06-05 17:20:15.566541+00:00
34.05482865,-118.43753815,0,2022-06-05 17:20:15.566541+00:00
34.07627,-118.34732383333333,0,2022-06-05 17:20:15.566541+00:00
33.96599196666667,-118.45521545000001,0,2022-06-05 17:20:15.566541+00:00
34.067459666666664,-118.348655,0,2022-06-05 17:20:15.566541+00:00
34.073631283333334,-118.36193085000001,0,2022-06-05 17:20:15.566541+00:00
34.10541916666667,-118.31697083333331,0,2022-06-05 17:20:15.566541+00:00
34.10540771666667,-118.3166275,0,2022-06-05 17:20:15.566541+00:00
34.00082016666667,-118.4670639,0,2022-06-05 17:20:15.566541+00:00
34.1762,-118.46569166666669,0,2022-06-05 17:20:15.566541+00:00
34.06527333333334,-118.31025666666667,0,2022-06-05 17:20:15.566541+00:00
34.03828811666666,-118.2333908,0,2022-06-05 17:20:15.566541+00:00
34.0801735,-118.36122894999998,0,2022-06-05 17:20:15.566541+00:00
34.04507566666667,-118.25671383333335,1,2022-06-05 17:20:15.566541+00:00
34.247764583333336,-118.41329193333334,0,2022-06-05 17:20:15.566541+00:00
34.07309,-118.31048666666666,0,2022-06-05 17:20:15.566541+00:00
34.06274333333333,-118.25869833333333,0,2022-06-05 17:20:15.566541+00:00
34.07969666666667,-118.25977333333334,0,2022-06-05 17:20:15.566541+00:00
34.01992035,-118.29520416666668,0,2022-06-05 17:20:15.566541+00:00
34.103278333333336,-118.29174833333333,0,2022-06-05 17:20:15.566541+00:00
34.0149498,-118.29580688333333,0,2022-06-05 17:20:15.566541+00:00
34.0635109,-118.29726409999999,0,2022-06-05 17:20:15.566541+00:00
34.016033166666666,-118.41210938333333,0,2022-06-05 17:20:15.566541+00:00
33.997558600000005,-118.46468353333333,0,2022-06-05 17:20:15.566541+00:00
34.099617333333335,-118.33717,0,2022-06-05 17:20:15.566541+00:00
34.086189266666665,-118.23931884999999,0,2022-06-05 17:20:15.566541+00:00
34.055835,-118.44415333333333,0,2022-06-05 17:20:15.566541+00:00
34.10461045,-118.28759003333334,0,2022-06-05 17:20:15.566541+00:00
34.058639533333334,-118.28636931666666,0,2022-06-05 17:20:15.566541+00:00
34.07876666666667,-118.21952000000002,0,2022-06-05 17:20:15.566541+00:00
34.0314827,-118.22991943333334,0,2022-06-05 17:20:15.566541+00:00
34.03506088333334,-118.22326659999999,0,2022-06-05 17:20:15.566541+00:00
34.038356783333334,-118.2328949,0,2022-06-05 17:20:15.566541+00:00
34.09287643333333,-118.30132293333332,0,2022-06-05 17:20:15.566541+00:00
34.06370545,-118.42674254999999,0,2022-06-05 17:20:15.566541+00:00
34.09733581666667,-118.31217956666666,0,2022-06-05 17:20:15.566541+00:00
34.07584,-118.32380676666668,0,2022-06-05 17:20:15.566541+00:00
34.075893400000005,-118.32378386666666,0,2022-06-05 17:20:15.566541+00:00
34.057201166666665,-118.25866316666666,0,2022-06-05 17:20:15.566541+00:00
34.075780333333334,-118.31852766666667,0,2022-06-05 17:20:15.566541+00:00
34.07562666666667,-118.45392666666666,0,2022-06-05 17:20:15.566541+00:00
34.0981865,-118.32476043333332,0,2022-06-05 17:20:15.566541+00:00
34.0638771,-118.29425811666667,0,2022-06-05 17:20:15.566541+00:00
34.06388855,-118.29423523333335,0,2022-06-05 17:20:15.566541+00:00
34.05327988333333,-118.31962585000001,0,2022-06-05 17:20:15.566541+00:00
34.06506728333333,-118.42629241666667,0,2022-06-05 17:20:15.566541+00:00
34.18737,-118.60610999999999,0,2022-06-05 17:20:15.566541+00:00
34.063571933333336,-118.2972107,0,2022-06-05 17:20:15.566541+00:00
34.071262366666666,-118.35573578333333,0,2022-06-05 17:20:15.566541+00:00
34.07013701666666,-118.2517929,0,2022-06-05 17:20:15.566541+00:00
34.02054976666667,-118.40557098333332,0,2022-06-05 17:20:15.566541+00:00
34.05664716666667,-118.29153616666666,0,2022-06-05 17:20:15.566541+00:00
34.05665588333333,-118.29157256666667,0,2022-06-05 17:20:15.566541+00:00
34.05663683333333,-118.2915505,0,2022-06-05 17:20:15.566541+00:00
34.07559585,-118.45394135,0,2022-06-05 17:20:15.566541+00:00
34.0883665,-118.2539195,0,2022-06-05 17:20:15.566541+00:00
34.100376133333334,-118.33857726666665,0,2022-06-05 17:20:15.566541+00:00
34.075611116666664,-118.45397186666666,0,2022-06-05 17:20:15.566541+00:00
33.959655766666664,-118.41986846666666,0,2022-06-05 17:20:15.566541+00:00
33.95959853333333,-118.41985321666668,0,2022-06-05 17:20:15.566541+00:00
33.95971333333333,-118.41992166666665,0,2022-06-05 17:20:15.566541+00:00
34.067600250000005,-118.36192321666667,0,2022-06-05 17:20:15.566541+00:00
34.078044883333334,-118.27131653333332,0,2022-06-05 17:20:15.566541+00:00
34.020041666666664,-118.41194833333333,0,2022-06-05 17:20:15.566541+00:00
34.02211,-118.398944,0,2022-06-05 17:20:15.566541+00:00
34.000072483333334,-118.47013091666668,0,2022-06-05 17:20:15.566541+00:00
33.959060666666666,-118.43764496666667,0,2022-06-05 17:20:15.566541+00:00
33.959003333333335,-118.43771333333333,0,2022-06-05 17:20:15.566541+00:00
33.95901883333333,-118.43766583333333,0,2022-06-05 17:20:15.566541+00:00
33.959041,-118.43767366666667,0,2022-06-05 17:20:15.566541+00:00
33.95901166666667,-118.43766183333334,0,2022-06-05 17:20:15.566541+00:00
34.110950466666665,-118.33575440000001,0,2022-06-05 17:20:15.566541+00:00
34.0722084,-118.36543273333334,0,2022-06-05 17:20:15.566541+00:00
34.025173333333335,-118.28001333333334,0,2022-06-05 17:20:15.566541+00:00
33.98810576666666,-118.42838286666665,0,2022-06-05 17:20:15.566541+00:00
33.98810196666667,-118.42836761666668,0,2022-06-05 17:20:15.566541+00:00
34.11219406666667,-118.32314300000002,0,2022-06-05 17:20:15.566541+00:00
34.05177306666667,-118.47165680000002,0,2022-06-05 17:20:15.566541+00:00
33.958904266666664,-118.43765258333333,0,2022-06-05 17:20:15.566541+00:00
33.958877566666665,-118.43765258333333,0,2022-06-05 17:20:15.566541+00:00
33.95891571666667,-118.43766021666667,0,2022-06-05 17:20:15.566541+00:00
33.95889281666667,-118.43765258333333,0,2022-06-05 17:20:15.566541+00:00
34.03735733333333,-118.26040650000002,0,2022-06-05 17:20:15.566541+00:00
34.06397246666667,-118.23294830000002,0,2022-06-05 17:20:15.566541+00:00
34.04318516666667,-118.27391633333333,0,2022-06-05 17:20:15.566541+00:00
34.0589943,-118.27344513333334,0,2022-06-05 17:20:15.566541+00:00
34.02226638333333,-118.40697479999999,0,2022-06-05 17:20:15.566541+00:00
34.05089188333333,-118.37223816666668,0,2022-06-05 17:20:15.566541+00:00
34.0509224,-118.3722992,0,2022-06-05 17:20:15.566541+00:00
34.04035568333334,-118.23475646666665,0,2022-06-05 17:20:15.566541+00:00
34.05088683333334,-118.37225666666667,0,2022-06-05 17:20:15.566541+00:00
34.16461016666666,-118.45689916666667,0,2022-06-05 17:20:15.566541+00:00
34.164676666666665,-118.45671833333333,0,2022-06-05 17:20:15.566541+00:00
33.959178916666666,-118.41883086666667,0,2022-06-05 17:20:15.566541+00:00
33.959113333333335,-118.41888499999999,0,2022-06-05 17:20:15.566541+00:00
33.959141833333334,-118.41880950000001,0,2022-06-05 17:20:15.566541+00:00
34.09733581666667,-118.32657623333334,0,2022-06-05 17:20:15.566541+00:00
34.0971489,-118.32658386666665,0,2022-06-05 17:20:15.566541+00:00
34.097655833333334,-118.31350233333333,0,2022-06-05 17:20:15.566541+00:00
34.03030395,-118.28112793333334,0,2022-06-05 17:20:15.566541+00:00
34.0395813,-118.44116211666666,0,2022-06-05 17:20:15.566541+00:00
34.07529831666667,-118.32353210000001,0,2022-06-05 17:20:15.566541+00:00
34.022520166666666,-118.26091166666666,0,2022-06-05 17:20:15.566541+00:00
34.07531216666666,-118.323529,0,2022-06-05 17:20:15.566541+00:00
34.043075566666666,-118.23777008333333,0,2022-06-05 17:20:15.566541+00:00
34.06177520000001,-118.30844116666667,0,2022-06-05 17:20:15.566541+00:00
34.061798100000004,-118.30847168333334,0,2022-06-05 17:20:15.566541+00:00
34.06180953333333,-118.30843353333333,0,2022-06-05 17:20:15.566541+00:00
34.05783463333333,-118.2753601,0,2022-06-05 17:20:15.566541+00:00
34.00006103333333,-118.46553801666666,0,2022-06-05 17:20:15.566541+00:00
34.04459381666666,-118.24887848333334,0,2022-06-05 17:20:15.566541+00:00
34.05980301666667,-118.44923401666668,0,2022-06-05 17:20:15.566541+00:00
34.109149933333335,-118.28727721666668,0,2022-06-05 17:20:15.566541+00:00
34.0952301,-118.32550048333333,0,2022-06-05 17:20:15.566541+00:00
33.99570083333333,-118.44898986666666,0,2022-06-05 17:20:15.566541+00:00
33.9956932,-118.44904326666668,0,2022-06-05 17:20:15.566541+00:00
34.08855056666666,-118.31240081666668,0,2022-06-05 17:20:15.566541+00:00
33.99806213333333,-118.47276306666666,0,2022-06-05 17:20:15.566541+00:00
34.13470458333334,-118.36009216666667,0,2022-06-05 17:20:15.566541+00:00
34.02386475,-118.28379821666667,0,2022-06-05 17:20:15.566541+00:00
34.02386093333334,-118.28379821666667,0,2022-06-05 17:20:15.566541+00:00
34.07416916666667,-118.32069396666665,0,2022-06-05 17:20:15.566541+00:00
34.07827758333334,-118.36125183333334,0,2022-06-05 17:20:15.566541+00:00
34.02523833333333,-118.28684166666666,0,2022-06-05 17:20:15.566541+00:00
34.0219078,-118.30413818333334,0,2022-06-05 17:20:15.566541+00:00
34.061875,-118.44963000000001,0,2022-06-05 17:20:15.566541+00:00
34.042078,-118.32479316666668,0,2022-06-05 17:20:15.566541+00:00
33.99627303333333,-118.45757293333332,0,2022-06-05 17:20:15.566541+00:00
34.00138855,-118.46823119999999,0,2022-06-05 17:20:15.566541+00:00
34.0013771,-118.46823119999999,0,2022-06-05 17:20:15.566541+00:00
34.02541733333333,-118.29133606666667,0,2022-06-05 17:20:15.566541+00:00
34.02541733333333,-118.29133606666667,0,2022-06-05 17:20:15.566541+00:00
34.02537616666667,-118.29124933333333,0,2022-06-05 17:20:15.566541+00:00
34.025395,-118.29128999999999,0,2022-06-05 17:20:15.566541+00:00
34.02543133333334,-118.29123983333332,0,2022-06-05 17:20:15.566541+00:00
34.02539766666666,-118.29122566666668,0,2022-06-05 17:20:15.566541+00:00
34.151695000000004,-118.43666833333333,0,2022-06-05 17:20:15.566541+00:00
34.092567450000004,-118.29604339999999,0,2022-06-05 17:20:15.566541+00:00
34.090847016666665,-118.32240295000001,0,2022-06-05 17:20:15.566541+00:00
34.06159973333333,-118.30101013333334,0,2022-06-05 17:20:15.566541+00:00
34.05588913333334,-118.44419098333334,0,2022-06-05 17:20:15.566541+00:00
34.106475833333334,-118.3334732,0,2022-06-05 17:20:15.566541+00:00
34.000522616666665,-118.44100189999999,0,2022-06-05 17:20:15.566541+00:00
34.0447731,-118.35237121666665,0,2022-06-05 17:20:15.566541+00:00
33.9975853,-118.45911406666667,0,2022-06-05 17:20:15.566541+00:00
33.98587798333333,-118.43816375,0,2022-06-05 17:20:15.566541+00:00
34.06040955,-118.27257538333333,0,2022-06-05 17:20:15.566541+00:00
34.05278015,-118.27479553333333,0,2022-06-05 17:20:15.566541+00:00
34.181507116666666,-118.37018585,0,2022-06-05 17:20:15.566541+00:00
34.10299316666667,-118.30189316666669,0,2022-06-05 17:20:15.566541+00:00
34.02653503333333,-118.2969513,0,2022-06-05 17:20:15.566541+00:00
34.063064583333336,-118.33977508333334,0,2022-06-05 17:20:15.566541+00:00
34.0472107,-118.23505401666668,0,2022-06-05 17:20:15.566541+00:00
34.11929703333333,-118.19652556666666,0,2022-06-05 17:20:15.566541+00:00
33.99390793333334,-118.47189331666665,0,2022-06-05 17:20:15.566541+00:00
33.993923333333335,-118.47186333333333,0,2022-06-05 17:20:15.566541+00:00
34.033939366666665,-118.28337860000002,0,2022-06-05 17:20:15.566541+00:00
34.08870696666667,-118.29105376666666,0,2022-06-05 17:20:15.566541+00:00
33.993793483333334,-118.41461181666666,0,2022-06-05 17:20:15.566541+00:00
34.04239273333334,-118.45864105000001,0,2022-06-05 17:20:15.566541+00:00
34.12030791666667,-118.20072173333334,0,2022-06-05 17:20:15.566541+00:00
34.12054443333333,-118.20159149999999,0,2022-06-05 17:20:15.566541+00:00
34.039474483333336,-118.4610138,0,2022-06-05 17:20:15.566541+00:00
34.03870391666667,-118.33049774999999,0,2022-06-05 17:20:15.566541+00:00
34.12020493333333,-118.20080566666665,0,2022-06-05 17:20:15.566541+00:00
34.11883926666667,-118.19425201666667,0,2022-06-05 17:20:15.566541+00:00
34.10029983333333,-118.32807921666667,0,2022-06-05 17:20:15.566541+00:00
34.06585693333333,-118.28560638333332,0,2022-06-05 17:20:15.566541+00:00
34.118831633333336,-118.19423675000002,0,2022-06-05 17:20:15.566541+00:00
34.09071731666667,-118.32674408333332,0,2022-06-05 17:20:15.566541+00:00
34.05973816666666,-118.31039428333334,0,2022-06-05 17:20:15.566541+00:00
34.10041428333333,-118.3107071,0,2022-06-05 17:20:15.566541+00:00
34.0768547,-118.28450011666668,0,2022-06-05 17:20:15.566541+00:00
34.10767333333333,-118.28756666666668,0,2022-06-05 17:20:15.566541+00:00
33.9852945,-118.4439795,0,2022-06-05 17:20:15.566541+00:00
34.096828466666665,-118.25539398333333,0,2022-06-05 17:20:15.566541+00:00
34.04722976666667,-118.23503113333332,0,2022-06-05 17:20:15.566541+00:00
34.04553985,-118.47071075000001,0,2022-06-05 17:20:15.566541+00:00
34.081284833333335,-118.28791066666666,0,2022-06-05 17:20:15.566541+00:00
34.06439971666667,-118.28209686666666,0,2022-06-05 17:20:15.566541+00:00
34.00074768333333,-118.44210815,0,2022-06-05 17:20:15.566541+00:00
34.160782166666664,-118.47148033333333,0,2022-06-05 17:20:15.566541+00:00
34.16074833333333,-118.47147333333332,0,2022-06-05 17:20:15.566541+00:00
34.099288333333334,-118.33492999999999,0,2022-06-05 17:20:15.566541+00:00
34.02858353333333,-118.28318786666665,0,2022-06-05 17:20:15.566541+00:00
34.02307128333334,-118.32366943333334,0,2022-06-05 17:20:15.566541+00:00
34.078133333333334,-118.36109166666665,0,2022-06-05 17:20:15.566541+00:00
34.0984145,-118.32504533333334,0,2022-06-05 17:20:15.566541+00:00
34.093814849999994,-118.32667541666666,0,2022-06-05 17:20:15.566541+00:00
34.0619278,-118.29869079999999,0,2022-06-05 17:20:15.566541+00:00
34.075767516666666,-118.44001770000001,0,2022-06-05 17:20:15.566541+00:00
34.097674999999995,-118.32681333333333,0,2022-06-05 17:20:15.566541+00:00
34.0574913,-118.3010025,0,2022-06-05 17:20:15.566541+00:00
34.09612655,-118.32691955,0,2022-06-05 17:20:15.566541+00:00
34.09691238333333,-118.32823943333332,0,2022-06-05 17:20:15.566541+00:00
34.0625763,-118.27713013333332,0,2022-06-05 17:20:15.566541+00:00
34.097839349999994,-118.32653808333335,0,2022-06-05 17:20:15.566541+00:00
34.09083938333333,-118.34294128333335,0,2022-06-05 17:20:15.566541+00:00
34.04612731666667,-118.27211761666668,0,2022-06-05 17:20:15.566541+00:00
34.05167006666667,-118.28926086666667,0,2022-06-05 17:20:15.566541+00:00
34.0624733,-118.27981566666668,0,2022-06-05 17:20:15.566541+00:00
34.07473755,-118.45999144999999,0,2022-06-05 17:20:15.566541+00:00
34.02389526666666,-118.28376770000001,0,2022-06-05 17:20:15.566541+00:00
34.06230163333333,-118.29003143333333,0,2022-06-05 17:20:15.566541+00:00
34.077834,-118.26348699999998,0,2022-06-05 17:20:15.566541+00:00
33.99608993333333,-118.42580413333332,0,2022-06-05 17:20:15.566541+00:00
34.1157,-118.18466166666667,0,2022-06-05 17:20:15.566541+00:00
34.05212783333333,-118.39323424999999,0,2022-06-05 17:20:15.566541+00:00
34.10633833333333,-118.32513216666666,0,2022-06-05 17:20:15.566541+00:00
34.050327300000006,-118.28366088333333,0,2022-06-05 17:20:15.566541+00:00
34.0688057,-118.45118713333335,0,2022-06-05 17:20:15.566541+00:00
